20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 simple 16 1 30302.595943 0.528
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 simple 32 1 25575.918920 1.251
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 simple 64 1 23239.570779 2.754
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 prepared 1 1 23888.112213 0.042
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 prepared 2 1 45378.924744 0.044
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 prepared 4 1 82727.891518 0.048
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 prepared 8 1 79476.708318 0.101
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 prepared 16 1 77248.398159 0.207
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 prepared 32 1 70829.386271 0.452
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 1 prepared 64 1 52106.790721 1.228
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 simple 1 1 7420.910178 0.135
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 simple 2 1 14498.513155 0.138
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 simple 4 1 28198.186778 0.142
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 simple 8 1 27653.683003 0.289
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 simple 16 1 25849.921417 0.619
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 simple 32 1 21942.386669 1.458
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 simple 64 1 20448.185244 3.130
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 prepared 1 1 23811.506669 0.042
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 prepared 2 1 45392.988263 0.044
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 prepared 4 1 81532.257495 0.049
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 prepared 8 1 79745.105926 0.100
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 prepared 16 1 77158.527646 0.207
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 prepared 32 1 70393.598277 0.455
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 10 prepared 64 1 52036.789668 1.230
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 simple 1 1 3133.442155 0.319
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 simple 2 1 6062.873104 0.330
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 simple 4 1 12583.470264 0.318
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 simple 8 1 11428.292081 0.700
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 simple 16 1 10074.854407 1.588
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 simple 32 1 9753.728376 3.281
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 simple 64 1 9596.964737 6.669
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 prepared 1 1 23681.459216 0.042
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 prepared 2 1 44672.228844 0.045
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 prepared 4 1 81675.433308 0.049
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 prepared 8 1 78110.371217 0.102
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 prepared 16 1 76920.728277 0.208
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 prepared 32 1 68316.344958 0.468
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 100 100 prepared 64 1 51264.120735 1.248
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 simple 1 1 8055.192842 0.124
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 simple 2 1 15899.085154 0.126
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 simple 4 1 28247.069103 0.142
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 simple 8 1 31685.218379 0.252
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 simple 16 1 30601.658645 0.523
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 simple 32 1 25386.244682 1.261
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 simple 64 1 23052.733435 2.776
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 prepared 1 1 20944.861456 0.048
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 prepared 2 1 40746.347239 0.049
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 prepared 4 1 76426.372469 0.052
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 prepared 8 1 77486.089528 0.103
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 prepared 16 1 75837.115010 0.211
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 prepared 32 1 68603.530874 0.466
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 0 prepared 64 1 51585.080783 1.241
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 simple 1 1 8163.935330 0.122
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 simple 2 1 15617.314158 0.128
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 simple 4 1 29596.955363 0.135
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 simple 8 1 31317.243383 0.255
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 simple 16 1 29593.086807 0.541
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 simple 32 1 25099.121351 1.275
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 simple 64 1 22777.235120 2.810
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 prepared 1 1 22566.921003 0.044
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 prepared 2 1 43864.321375 0.046
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 prepared 4 1 80267.108469 0.050
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 prepared 8 1 78273.781643 0.102
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 prepared 16 1 75473.400132 0.212
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 prepared 32 1 69328.861741 0.462
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 1 prepared 64 1 51551.461248 1.241
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 simple 1 1 7047.799617 0.142
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 simple 2 1 13895.460423 0.144
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 simple 4 1 24811.878680 0.161
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 simple 8 1 27343.434886 0.293
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 simple 16 1 25461.403296 0.628
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 simple 32 1 21514.272928 1.487
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 simple 64 1 20052.507490 3.192
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 prepared 1 1 21915.277224 0.046
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 prepared 2 1 42928.876860 0.047
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 prepared 4 1 79383.870297 0.050
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 prepared 8 1 78614.395547 0.102
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 prepared 16 1 76525.841315 0.209
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 prepared 32 1 69211.351958 0.462
20240121-0952-jemalloc 1000 index i5 3-locks-mempool 1000 10 prepared 64 1 50668.794951 1.263
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 simple 1 1 8992.582938 0.111
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 simple 2 1 16823.803610 0.119
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 simple 4 1 32996.269327 0.121
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 simple 8 1 32836.942005 0.244
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 simple 16 1 31386.631803 0.510
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 simple 32 1 26408.253527 1.212
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 simple 64 1 23965.066215 2.671
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 prepared 1 1 24124.336365 0.041
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 prepared 2 1 46013.012817 0.043
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 prepared 4 1 83440.774225 0.048
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 prepared 8 1 80660.274504 0.099
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 prepared 16 1 78427.423093 0.204
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 prepared 32 1 71818.250306 0.446
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 0 prepared 64 1 53035.377995 1.207
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 simple 1 1 8872.062372 0.113
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 simple 2 1 16544.229800 0.121
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 simple 4 1 32515.415110 0.123
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 simple 8 1 32149.341181 0.249
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 simple 16 1 30899.288870 0.518
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 simple 32 1 26010.073973 1.230
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 simple 64 1 23571.690283 2.715
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 prepared 1 1 24210.053748 0.041
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 prepared 2 1 46256.728564 0.043
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 prepared 4 1 82924.497475 0.048
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 prepared 8 1 80791.845830 0.099
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 prepared 16 1 78473.876479 0.204
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 prepared 32 1 71476.254295 0.448
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1 prepared 64 1 52994.090034 1.208
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 simple 1 1 7609.046069 0.131
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 simple 2 1 14738.011576 0.136
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 simple 4 1 28517.656340 0.140
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 simple 8 1 28088.287172 0.285
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 simple 16 1 26516.758846 0.603
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 simple 32 1 22311.859481 1.434
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 simple 64 1 20687.248626 3.094
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 prepared 1 1 24213.240867 0.041
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 prepared 2 1 45973.241470 0.044
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 prepared 4 1 83310.792553 0.048
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 prepared 8 1 79502.417161 0.101
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 prepared 16 1 78279.262341 0.204
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 prepared 32 1 70993.851355 0.451
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 10 prepared 64 1 52717.813616 1.214
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 simple 1 1 3160.488190 0.316
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 simple 2 1 6095.737911 0.328
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 simple 4 1 12671.861306 0.316
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 simple 8 1 11588.203352 0.690
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 simple 16 1 10039.477902 1.594
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 simple 32 1 9717.695935 3.293
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 simple 64 1 9535.511175 6.712
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 prepared 1 1 23960.355056 0.042
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 prepared 2 1 45870.413854 0.044
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 prepared 4 1 82402.951654 0.049
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 prepared 8 1 80025.083733 0.100
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 prepared 16 1 77800.114687 0.206
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 prepared 32 1 71337.570100 0.449
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 100 prepared 64 1 51974.621358 1.231
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 simple 1 1 442.925989 2.258
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 simple 2 1 718.244805 2.785
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 simple 4 1 1221.885336 3.274
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 simple 8 1 1228.237146 6.513
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 simple 16 1 1223.343889 13.079
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 simple 32 1 1215.086824 26.336
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 simple 64 1 1189.633415 53.798
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 prepared 1 1 23037.186404 0.043
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 prepared 2 1 43617.361836 0.046
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 prepared 4 1 78924.572133 0.051
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 prepared 8 1 76831.880549 0.104
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 prepared 16 1 74509.934940 0.215
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 prepared 32 1 64150.679104 0.499
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 10 1000 prepared 64 1 46656.872792 1.372
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 simple 1 1 8945.788583 0.112
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 simple 2 1 16766.189327 0.119
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 simple 4 1 32863.737052 0.122
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 simple 8 1 32465.028101 0.246
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 simple 16 1 31109.880491 0.514
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 simple 32 1 26250.331308 1.219
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 simple 64 1 23792.278338 2.690
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 prepared 1 1 23797.601237 0.042
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 prepared 2 1 45473.543130 0.044
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 prepared 4 1 81554.814412 0.049
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 prepared 8 1 78849.267309 0.101
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 prepared 16 1 77103.925948 0.208
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 prepared 32 1 70204.081415 0.456
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 0 prepared 64 1 51881.182834 1.234
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 simple 1 1 8716.033639 0.115
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 simple 2 1 16225.622009 0.123
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 simple 4 1 32353.309905 0.124
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 simple 8 1 31651.131222 0.253
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 simple 16 1 30663.462913 0.522
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 simple 32 1 25670.479002 1.247
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 simple 64 1 23304.291649 2.746
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 prepared 1 1 23879.822757 0.042
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 prepared 2 1 45063.602997 0.044
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 prepared 4 1 81938.416491 0.049
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 prepared 8 1 79165.279341 0.101
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 prepared 16 1 77318.619394 0.207
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 prepared 32 1 70347.909697 0.455
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 1 prepared 64 1 51980.411834 1.231
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 simple 1 1 7550.159924 0.132
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 simple 2 1 14514.878682 0.138
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 simple 4 1 28359.754221 0.141
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 simple 8 1 27917.547672 0.287
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 simple 16 1 26064.529928 0.614
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 simple 32 1 22015.673643 1.454
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 simple 64 1 20530.491415 3.117
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 prepared 1 1 23935.984189 0.042
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 prepared 2 1 45143.515708 0.044
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 prepared 4 1 82008.210419 0.049
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 prepared 8 1 79008.616191 0.101
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 prepared 16 1 77180.315741 0.207
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 prepared 32 1 70706.937224 0.453
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 10 prepared 64 1 52147.844651 1.227
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 simple 1 1 3151.282523 0.317
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 simple 2 1 6109.567203 0.327
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 simple 4 1 12611.030756 0.317
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 simple 8 1 11576.805124 0.691
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 simple 16 1 9975.754795 1.604
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 simple 32 1 9728.096069 3.289
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 simple 64 1 9550.383833 6.701
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 prepared 1 1 23628.939732 0.042
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 prepared 2 1 44728.204641 0.045
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 prepared 4 1 80263.375935 0.050
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 prepared 8 1 78476.339054 0.102
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 prepared 16 1 75083.319285 0.213
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 prepared 32 1 69108.048450 0.463
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 100 100 prepared 64 1 50853.988562 1.259
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 simple 1 1 8120.564997 0.123
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 simple 2 1 16036.257580 0.125
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 simple 4 1 27715.957689 0.144
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 simple 8 1 31993.365618 0.250
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 simple 16 1 30384.949135 0.527
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 simple 32 1 25527.392649 1.254
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 simple 64 1 23107.055893 2.770
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 prepared 1 1 20602.224829 0.049
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 prepared 2 1 40679.871332 0.049
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 prepared 4 1 75308.590688 0.053
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 prepared 8 1 77283.535739 0.104
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 prepared 16 1 75336.150168 0.212
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 prepared 32 1 68663.867684 0.466
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 0 prepared 64 1 51340.466327 1.247
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 simple 1 1 8040.728854 0.124
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 simple 2 1 15812.879295 0.126
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 simple 4 1 29229.632767 0.137
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 simple 8 1 31405.555609 0.255
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 simple 16 1 29871.835921 0.536
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 simple 32 1 25087.241649 1.276
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 simple 64 1 22919.937666 2.792
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 prepared 1 1 22592.356356 0.044
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 prepared 2 1 43822.185700 0.046
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 prepared 4 1 78181.244711 0.051
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 prepared 8 1 77813.928693 0.103
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 prepared 16 1 76372.395702 0.209
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 prepared 32 1 69437.669175 0.461
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 1 prepared 64 1 51353.158916 1.246
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 simple 1 1 6970.706407 0.143
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 simple 2 1 13887.830355 0.144
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 simple 4 1 25011.545581 0.160
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 simple 8 1 27499.893977 0.291
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 simple 16 1 25736.728996 0.622
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 simple 32 1 21547.027325 1.485
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 simple 64 1 20075.791894 3.188
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 prepared 1 1 21814.388963 0.046
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 prepared 2 1 41728.136987 0.048
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 prepared 4 1 75519.942470 0.053
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 prepared 8 1 77498.528733 0.103
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 prepared 16 1 75482.182857 0.212
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 prepared 32 1 67982.811124 0.471
20240121-0952-jemalloc 32768 index i5 3-locks-mempool 1000 10 prepared 64 1 50590.678078 1.265
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 1 1 8871.968310 0.113
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 2 1 17875.512997 0.112
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 4 1 33496.929398 0.119
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 8 1 59687.444839 0.134
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 16 1 91765.244745 0.174
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 32 1 137835.015431 0.232
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 64 1 135520.837245 0.472
20240119-1801-glibc 1000 index xeon 0-master 10 0 simple 96 1 134982.254563 0.711
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 1 1 25513.717298 0.039
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 2 1 49057.676687 0.041
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 4 1 93077.034793 0.043
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 8 1 162508.720783 0.049
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 16 1 236097.722792 0.068
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 32 1 356028.257925 0.090
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 64 1 340976.980976 0.188
20240119-1801-glibc 1000 index xeon 0-master 10 0 prepared 96 1 335890.919796 0.286
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 1 1 9006.297407 0.111
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 2 1 17641.351116 0.113
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 4 1 31742.572800 0.126
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 8 1 57912.154934 0.138
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 16 1 90442.063428 0.177
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 32 1 135034.756816 0.237
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 64 1 133118.365232 0.481
20240119-1801-glibc 1000 index xeon 0-master 10 1 simple 96 1 131257.941576 0.731
20240119-1801-glibc 1000 index xeon 0-master 10 1 prepared 1 1 25299.842477 0.040
20240119-1801-glibc 1000 index xeon 0-master 10 1 prepared 2 1 50692.119057 0.039
20240119-1801-glibc 1000 index xeon 0-master 10 1 prepared 4 1 94076.904350 0.043
20240119-1801-glibc 1000 index xeon 0-master 10 1 prepared 8 1 157831.291155 0.051
20240119-1801-glibc 1000 index xeon 0-master 10 1 prepared 16 1 237420.728164 0.067
20240119-1801-glibc 1000 index xeon 0-master 10 1 prepared 32 1 359050.290142 0.089
