20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 simple 16 1 8.314762 1924.289
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 simple 32 1 8.201143 3901.895
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 simple 64 1 8.095187 7905.932
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 prepared 1 1 409.677675 2.441
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 prepared 2 1 671.113197 2.980
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 prepared 4 1 1090.742512 3.667
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 prepared 8 1 858.273712 9.321
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 prepared 16 1 317.255605 50.433
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 prepared 32 1 8.154027 3924.441
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 10 100 prepared 64 1 8.029970 7970.142
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 simple 1 1 7027.905185 0.142
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 simple 2 1 13573.455891 0.147
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 simple 4 1 26011.470285 0.154
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 simple 8 1 25535.199925 0.313
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 simple 16 1 24658.019927 0.649
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 simple 32 1 22202.499288 1.441
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 simple 64 1 20332.347386 3.148
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 prepared 1 1 24262.477420 0.041
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 prepared 2 1 45996.764598 0.043
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 prepared 4 1 81133.811178 0.049
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 prepared 8 1 76102.894542 0.105
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 prepared 16 1 73398.303192 0.218
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 prepared 32 1 65411.949272 0.489
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 1 prepared 64 1 48356.772059 1.323
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 simple 1 1 270.533817 3.696
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 simple 2 1 518.913545 3.854
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 simple 4 1 975.904491 4.099
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 simple 8 1 978.785406 8.173
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 simple 16 1 972.060149 16.460
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 simple 32 1 967.216372 33.085
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 simple 64 1 958.794008 66.751
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 prepared 1 1 6075.946464 0.165
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 prepared 2 1 14645.728715 0.137
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 prepared 4 1 25738.716337 0.155
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 prepared 8 1 31739.916554 0.252
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 prepared 16 1 26647.891130 0.600
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 prepared 32 1 21312.421498 1.501
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 10 prepared 64 1 19732.127770 3.243
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 simple 1 1 2.319825 431.067
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 simple 2 1 4.470876 447.340
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 simple 4 1 8.468601 472.333
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 simple 8 1 8.307579 962.976
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 simple 16 1 8.282986 1931.671
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 simple 32 1 8.253016 3877.370
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 simple 64 1 8.076932 7923.801
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 prepared 1 1 358.536943 2.789
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 prepared 2 1 617.153274 3.241
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 prepared 4 1 1026.622517 3.896
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 prepared 8 1 837.438486 9.553
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 prepared 16 1 305.568416 52.361
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 prepared 32 1 8.168297 3917.586
20240121-0952-jemalloc 32768 star i5 3-locks-mempool 100 100 prepared 64 1 8.005734 7994.270
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 1 1 7452.538973 0.134
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 2 1 14205.181555 0.141
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 4 1 26402.994135 0.151
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 8 1 47039.301534 0.170
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 16 1 77726.101658 0.206
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 32 1 112520.159533 0.284
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 64 1 110645.444765 0.578
20240119-1801-glibc 1000 star xeon 0-master 1 1 simple 96 1 110801.947908 0.866
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 1 1 35376.573435 0.028
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 2 1 62887.430042 0.032
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 4 1 119548.785696 0.033
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 8 1 218054.301702 0.037
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 16 1 320413.297450 0.050
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 32 1 528747.670313 0.061
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 64 1 489107.360285 0.131
20240119-1801-glibc 1000 star xeon 0-master 1 1 prepared 96 1 472431.911698 0.203
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 1 1 245.052241 4.081
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 2 1 496.499899 4.028
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 4 1 946.732593 4.225
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 8 1 1721.801517 4.646
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 16 1 2972.618354 5.382
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 32 1 3056.906406 10.468
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 64 1 3070.121577 20.846
20240119-1801-glibc 1000 star xeon 0-master 1 10 simple 96 1 3043.889397 31.539
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 1 1 11387.555004 0.088
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 2 1 20231.169548 0.099
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 4 1 37114.602187 0.108
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 8 1 68764.881285 0.116
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 16 1 106552.170741 0.150
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 32 1 119467.585433 0.268
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 64 1 113061.086804 0.566
20240119-1801-glibc 1000 star xeon 0-master 1 10 prepared 96 1 105731.806770 0.908
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 1 1 2.326218 429.882
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 2 1 4.640347 431.002
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 4 1 9.068675 441.079
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 8 1 16.425100 487.059
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 16 1 28.494621 561.509
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 32 1 29.203264 1095.768
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 64 1 28.500440 2245.579
20240119-1801-glibc 1000 star xeon 0-master 1 100 simple 96 1 28.136982 3411.880
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 1 1 508.116869 1.968
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 2 1 964.748220 2.073
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 4 1 1735.654678 2.305
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 8 1 2574.302254 3.108
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 16 1 3223.164003 4.964
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 32 1 2659.398431 12.033
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 64 1 515.817505 124.075
20240119-1801-glibc 1000 star xeon 0-master 1 100 prepared 96 1 27.765921 3457.476
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 1 1 7319.458340 0.137
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 2 1 14806.442456 0.135
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 4 1 26293.931966 0.152
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 8 1 48004.239065 0.167
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 16 1 78976.912986 0.203
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 32 1 115370.904021 0.277
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 64 1 113146.081451 0.566
20240119-1801-glibc 1000 star xeon 0-master 10 1 simple 96 1 112315.460070 0.855
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 1 1 33752.775347 0.030
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 2 1 62885.458964 0.032
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 4 1 108263.504790 0.037
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 8 1 211521.455471 0.038
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 16 1 310418.266299 0.052
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 32 1 498112.151802 0.064
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 64 1 473477.613791 0.135
20240119-1801-glibc 1000 star xeon 0-master 10 1 prepared 96 1 451607.301932 0.213
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 1 1 249.817487 4.003
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 2 1 499.637121 4.003
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 4 1 960.932501 4.163
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 8 1 1737.346421 4.605
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 16 1 3028.935121 5.282
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 32 1 3096.474087 10.334
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 64 1 3079.179276 20.785
20240119-1801-glibc 1000 star xeon 0-master 10 10 simple 96 1 3026.324957 31.722
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 1 1 10883.862855 0.092
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 2 1 19818.719313 0.101
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 4 1 36715.891604 0.109
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 8 1 64967.443357 0.123
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 16 1 103829.064271 0.154
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 32 1 118950.851342 0.269
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 64 1 109525.522937 0.584
20240119-1801-glibc 1000 star xeon 0-master 10 10 prepared 96 1 101299.006208 0.948
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 1 1 2.328453 429.470
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 2 1 4.607917 434.036
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 4 1 9.001715 444.360
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 8 1 16.492994 485.054
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 16 1 28.384516 563.688
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 32 1 29.224082 1094.987
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 64 1 28.646508 2234.129
20240119-1801-glibc 1000 star xeon 0-master 10 100 simple 96 1 28.259204 3397.123
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 1 1 507.356435 1.971
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 2 1 951.472121 2.102
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 4 1 1707.386447 2.343
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 8 1 2560.055690 3.125
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 16 1 3199.766378 5.000
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 32 1 2631.290451 12.161
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 64 1 498.920514 128.277
20240119-1801-glibc 1000 star xeon 0-master 10 100 prepared 96 1 27.915187 3438.988
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 1 1 7265.040098 0.138
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 2 1 14015.075011 0.143
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 4 1 26483.176301 0.151
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 8 1 46884.819673 0.171
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 16 1 76879.462992 0.208
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 32 1 113389.077664 0.282
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 64 1 110457.822631 0.579
20240119-1801-glibc 1000 star xeon 0-master 100 1 simple 96 1 108876.671627 0.882
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 1 1 30398.072152 0.033
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 2 1 56447.623056 0.035
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 4 1 107920.552157 0.037
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 8 1 187173.917175 0.043
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 16 1 290975.258090 0.055
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 32 1 477346.910144 0.067
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 64 1 426836.174312 0.150
20240119-1801-glibc 1000 star xeon 0-master 100 1 prepared 96 1 401536.579639 0.239
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 1 1 249.161588 4.013
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 2 1 491.177275 4.072
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 4 1 912.182149 4.385
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 8 1 1721.615592 4.647
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 16 1 2989.621728 5.352
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 32 1 3075.083358 10.406
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 64 1 3094.322195 20.683
20240119-1801-glibc 1000 star xeon 0-master 100 10 simple 96 1 3059.732533 31.375
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 1 1 9924.892686 0.101
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 2 1 16730.566818 0.120
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 4 1 32685.889900 0.122
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 8 1 60327.632022 0.133
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 16 1 93827.500055 0.171
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 32 1 108572.122195 0.295
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 64 1 99510.670587 0.643
20240119-1801-glibc 1000 star xeon 0-master 100 10 prepared 96 1 92399.592372 1.039
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 1 1 2.325050 430.098
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 2 1 4.608824 433.950
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 4 1 9.061603 441.423
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 8 1 16.557472 483.166
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 16 1 28.419344 562.997
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 32 1 29.267776 1093.353
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 64 1 28.602172 2237.592
20240119-1801-glibc 1000 star xeon 0-master 100 100 simple 96 1 28.046696 3422.863
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 1 1 481.544837 2.077
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 2 1 910.859032 2.196
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 4 1 1663.381732 2.405
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 8 1 2463.121355 3.248
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 16 1 3149.700057 5.080
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 32 1 2651.981027 12.066
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 64 1 481.076185 133.035
20240119-1801-glibc 1000 star xeon 0-master 100 100 prepared 96 1 27.793432 3454.053
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 1 1 7468.578752 0.134
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 2 1 14535.220411 0.138
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 4 1 26144.798473 0.153
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 8 1 47386.337221 0.169
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 16 1 77883.614045 0.205
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 32 1 113674.651525 0.282
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 64 1 111874.543797 0.572
20240119-1801-glibc 32768 star xeon 0-master 1 1 simple 96 1 111740.121434 0.859
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 1 1 33779.296037 0.030
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 2 1 65633.263878 0.030
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 4 1 127050.944925 0.031
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 8 1 216336.298953 0.037
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 16 1 325037.336919 0.049
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 32 1 528182.487368 0.061
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 64 1 488617.281460 0.131
20240119-1801-glibc 32768 star xeon 0-master 1 1 prepared 96 1 468648.023133 0.205
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 1 1 249.453828 4.009
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 2 1 498.734896 4.010
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 4 1 949.795957 4.211
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 8 1 1714.451745 4.666
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 16 1 3015.466265 5.306
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 32 1 3102.640461 10.314
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 64 1 3080.536872 20.776
20240119-1801-glibc 32768 star xeon 0-master 1 10 simple 96 1 3050.559678 31.470
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 1 1 11152.956721 0.090
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 2 1 20620.473218 0.097
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 4 1 38569.858529 0.104
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 8 1 69388.822892 0.115
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 16 1 106571.622970 0.150
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 32 1 120136.318528 0.266
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 64 1 112486.384243 0.569
20240119-1801-glibc 32768 star xeon 0-master 1 10 prepared 96 1 106486.721747 0.902
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 1 1 2.322829 430.509
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 2 1 4.622697 432.648
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 4 1 8.531796 468.834
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 8 1 16.338605 489.638
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 16 1 28.460587 562.181
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 32 1 29.022497 1102.593
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 64 1 28.366655 2256.170
20240119-1801-glibc 32768 star xeon 0-master 1 100 simple 96 1 27.907594 3439.924
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 1 1 515.507701 1.940
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 2 1 963.085522 2.077
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 4 1 1737.674840 2.302
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 8 1 2603.493483 3.073
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 16 1 3266.774661 4.898
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 32 1 2671.921773 11.976
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 64 1 487.293694 131.338
20240119-1801-glibc 32768 star xeon 0-master 1 100 prepared 96 1 27.848473 3447.227
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 1 1 7524.047565 0.133
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 2 1 13252.479606 0.151
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 4 1 26275.442111 0.152
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 8 1 48138.543104 0.166
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 16 1 78659.300609 0.203
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 32 1 115531.619029 0.277
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 64 1 112646.984693 0.568
20240119-1801-glibc 32768 star xeon 0-master 10 1 simple 96 1 112498.258500 0.853
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 1 1 27226.361206 0.037
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 2 1 58756.041208 0.034
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 4 1 114509.033192 0.035
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 8 1 201947.902426 0.040
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 16 1 312604.320470 0.051
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 32 1 500089.364933 0.064
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 64 1 468443.696113 0.137
20240119-1801-glibc 32768 star xeon 0-master 10 1 prepared 96 1 446708.287793 0.215
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 1 1 246.973820 4.049
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 2 1 493.301165 4.054
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 4 1 916.923369 4.362
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 8 1 1718.772243 4.654
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 16 1 2998.235473 5.336
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 32 1 3113.197390 10.279
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 64 1 3097.271477 20.663
20240119-1801-glibc 32768 star xeon 0-master 10 10 simple 96 1 3065.108379 31.320
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 1 1 10748.595681 0.093
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 2 1 20291.390640 0.099
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 4 1 36663.603787 0.109
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 8 1 66895.529950 0.120
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 16 1 103978.697824 0.154
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 32 1 117461.976750 0.272
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 64 1 108701.440706 0.589
20240119-1801-glibc 32768 star xeon 0-master 10 10 prepared 96 1 100316.798743 0.957
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 1 1 2.317447 431.509
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 2 1 4.600969 434.691
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 4 1 8.967714 446.045
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 8 1 16.343485 489.492
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 16 1 28.590061 559.635
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 32 1 29.044801 1101.746
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 64 1 28.432852 2250.917
20240119-1801-glibc 32768 star xeon 0-master 10 100 simple 96 1 27.966351 3432.697
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 1 1 464.884237 2.151
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 2 1 921.370597 2.171
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 4 1 1665.919109 2.401
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 8 1 2513.427427 3.183
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 16 1 3173.570776 5.042
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 32 1 2605.058957 12.284
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 64 1 474.761335 134.805
20240119-1801-glibc 32768 star xeon 0-master 10 100 prepared 96 1 27.802475 3452.930
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 1 1 6868.866869 0.146
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 2 1 13235.834696 0.151
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 4 1 24989.399263 0.160
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 8 1 46501.826599 0.172
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 16 1 76333.414277 0.210
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 32 1 112321.139668 0.285
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 64 1 108794.410870 0.588
20240119-1801-glibc 32768 star xeon 0-master 100 1 simple 96 1 108645.461532 0.884
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 1 1 29573.145084 0.034
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 2 1 56264.196074 0.036
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 4 1 112357.612289 0.036
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 8 1 187203.210567 0.043
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 16 1 286751.487051 0.056
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 32 1 445793.871324 0.072
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 64 1 411687.234273 0.155
20240119-1801-glibc 32768 star xeon 0-master 100 1 prepared 96 1 388736.982723 0.247
20240119-1801-glibc 32768 star xeon 0-master 100 10 simple 1 1 248.877251 4.018
