20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 simple 2 1 6251.297380 0.320
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 simple 4 1 10159.289687 0.394
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 simple 8 1 19809.790212 0.404
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 simple 16 1 37855.059635 0.423
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 simple 32 1 52864.908348 0.605
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 simple 64 1 52139.804283 1.227
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 simple 96 1 49750.907243 1.930
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 1 1 12840.399104 0.078
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 2 1 23109.887808 0.087
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 4 1 44189.639981 0.091
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 8 1 80403.617153 0.099
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 16 1 127525.902739 0.125
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 32 1 180599.695490 0.177
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 64 1 175842.785200 0.364
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 10 prepared 96 1 174419.268513 0.550
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 1 1 499.277455 2.003
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 2 1 999.072471 2.002
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 4 1 1876.252797 2.132
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 8 1 3403.854060 2.350
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 16 1 5431.076478 2.946
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 32 1 5580.425068 5.734
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 64 1 5665.605843 11.296
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 simple 96 1 5617.945239 17.088
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 1 1 1994.280546 0.501
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 2 1 3895.272801 0.513
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 4 1 6667.737178 0.600
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 8 1 12493.544773 0.640
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 16 1 23655.765054 0.676
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 32 1 25410.550374 1.259
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 64 1 20813.019554 3.075
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 100 prepared 96 1 19319.136879 4.969
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 1 1 10.953561 91.295
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 2 1 21.750972 91.950
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 4 1 40.252665 99.372
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 8 1 73.761361 108.458
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 16 1 130.704778 122.413
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 32 1 141.406388 226.298
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 64 1 124.808974 512.784
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 simple 96 1 118.509682 810.060
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 1 1 165.005434 6.060
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 2 1 307.569551 6.503
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 4 1 409.332405 9.772
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 8 1 549.788038 14.551
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 16 1 964.396962 16.591
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 32 1 1183.819692 27.031
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 64 1 902.768503 70.893
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 100 1000 prepared 96 1 728.461209 131.785
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 1 1 7988.115414 0.125
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 2 1 15207.452092 0.132
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 4 1 28777.395325 0.139
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 8 1 51324.079728 0.156
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 16 1 83032.525175 0.193
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 32 1 121404.851582 0.264
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 64 1 120339.748921 0.532
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 simple 96 1 120779.752748 0.795
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 1 1 33088.561102 0.030
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 2 1 61629.876400 0.032
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 4 1 113032.670888 0.035
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 8 1 205423.011650 0.039
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 16 1 303314.819486 0.053
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 32 1 491790.018242 0.065
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 64 1 461109.203216 0.139
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 0 prepared 96 1 448231.837903 0.214
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 1 1 7326.635544 0.136
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 2 1 14159.144749 0.141
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 4 1 26096.692195 0.153
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 8 1 46831.144178 0.171
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 16 1 76287.142125 0.210
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 32 1 111794.888433 0.286
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 64 1 110218.785307 0.581
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 simple 96 1 110444.666313 0.869
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 1 1 31074.036483 0.032
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 2 1 58934.598176 0.034
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 4 1 113807.643047 0.035
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 8 1 205314.071203 0.039
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 16 1 303730.240434 0.053
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 32 1 470781.583723 0.068
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 64 1 458060.580995 0.140
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1 prepared 96 1 438574.033081 0.219
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 1 1 2451.640006 0.408
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 2 1 4961.817987 0.403
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 4 1 8367.496872 0.478
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 8 1 15661.193517 0.511
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 16 1 29430.123064 0.544
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 32 1 37974.912547 0.843
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 64 1 37687.675150 1.698
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 simple 96 1 36431.336173 2.635
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 1 1 6913.033621 0.145
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 2 1 13048.750124 0.153
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 4 1 23631.239458 0.169
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 8 1 42373.660235 0.189
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 16 1 69198.428552 0.231
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 32 1 82851.640981 0.386
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 64 1 82023.245080 0.780
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 10 prepared 96 1 81610.369674 1.176
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 1 1 478.756641 2.089
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 2 1 939.067996 2.130
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 4 1 1781.515209 2.245
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 8 1 3189.333392 2.508
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 16 1 5130.722215 3.118
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 32 1 5170.947124 6.188
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 64 1 5417.475631 11.814
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 simple 96 1 5342.555151 17.969
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 1 1 1681.735562 0.595
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 2 1 3201.002343 0.625
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 4 1 5640.408112 0.709
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 8 1 9995.480882 0.800
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 16 1 19615.239079 0.816
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 32 1 20148.174098 1.588
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 64 1 17692.821257 3.617
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 100 prepared 96 1 16852.584309 5.696
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 1 1 11.036180 90.611
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 2 1 21.823590 91.644
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 4 1 40.459275 98.865
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 8 1 72.971289 109.632
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 16 1 131.168238 121.981
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 32 1 140.289477 228.100
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 64 1 121.604227 526.297
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 simple 96 1 110.132838 871.675
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 1 1 153.260097 6.525
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 2 1 289.786225 6.902
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 4 1 390.350191 10.247
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 8 1 550.186261 14.541
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 16 1 920.788884 17.376
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 32 1 1127.665712 28.377
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 64 1 837.225142 76.443
20240121-1315-jemalloc 32768 join xeon 3-locks-mempool 1000 1000 prepared 96 1 658.442270 145.799
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 simple 1 1 6350.534205 0.157
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 simple 2 1 11566.641752 0.173
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 simple 4 1 18149.284867 0.220
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 simple 8 1 16978.779595 0.471
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 prepared 1 1 15835.109278 0.063
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 prepared 2 1 34226.871989 0.058
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 prepared 4 1 40294.774521 0.099
20240119-1702-glibc 1000 join rpi5-1 0-master 1 0 prepared 8 1 39099.503062 0.205
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 simple 1 1 5462.329272 0.183
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 simple 2 1 10380.047626 0.193
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 simple 4 1 16537.921969 0.242
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 simple 8 1 14952.354062 0.535
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 prepared 1 1 17497.263469 0.057
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 prepared 2 1 32026.957154 0.062
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 prepared 4 1 40702.224548 0.098
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1 prepared 8 1 37804.722655 0.212
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 simple 1 1 2527.125593 0.396
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 simple 2 1 4347.868704 0.460
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 simple 4 1 4660.987391 0.858
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 simple 8 1 4261.370459 1.877
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 prepared 1 1 9700.354356 0.103
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 prepared 2 1 16799.084660 0.119
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 prepared 4 1 21071.270297 0.190
20240119-1702-glibc 1000 join rpi5-1 0-master 1 10 prepared 8 1 18353.718941 0.436
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 simple 1 1 263.513713 3.795
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 simple 2 1 381.279427 5.245
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 simple 4 1 472.291257 8.469
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 simple 8 1 409.692555 19.527
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 prepared 1 1 1273.723373 0.785
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 prepared 2 1 1592.022657 1.256
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 prepared 4 1 1446.852398 2.765
20240119-1702-glibc 1000 join rpi5-1 0-master 1 100 prepared 8 1 1307.748445 6.117
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 simple 1 1 6.179923 161.814
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 simple 2 1 9.834039 203.375
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 simple 4 1 10.613795 376.868
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 simple 8 1 10.415288 768.102
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 prepared 1 1 27.514642 36.344
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 prepared 2 1 36.558242 54.707
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 prepared 4 1 38.994965 102.577
20240119-1702-glibc 1000 join rpi5-1 0-master 1 1000 prepared 8 1 32.479641 246.308
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 simple 1 1 5954.696881 0.168
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 simple 2 1 10681.138107 0.187
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 simple 4 1 16083.099661 0.249
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 simple 8 1 14615.847382 0.547
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 prepared 1 1 15009.372731 0.067
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 prepared 2 1 27315.179628 0.073
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 prepared 4 1 37070.172924 0.108
20240119-1702-glibc 1000 join rpi5-1 0-master 10 0 prepared 8 1 34883.717051 0.229
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 simple 1 1 5254.601285 0.190
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 simple 2 1 9815.413937 0.204
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 simple 4 1 14658.194215 0.273
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 simple 8 1 13091.434347 0.611
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 prepared 1 1 15668.146656 0.064
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 prepared 2 1 30128.831118 0.066
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 prepared 4 1 35738.676091 0.112
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1 prepared 8 1 35029.889081 0.228
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 simple 1 1 2582.663502 0.387
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 simple 2 1 4163.797506 0.480
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 simple 4 1 4041.918254 0.990
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 simple 8 1 3734.565799 2.142
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 prepared 1 1 7067.655456 0.141
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 prepared 2 1 12468.337371 0.160
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 prepared 4 1 11951.170405 0.335
20240119-1702-glibc 1000 join rpi5-1 0-master 10 10 prepared 8 1 9822.536251 0.814
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 simple 1 1 147.563788 6.777
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 simple 2 1 203.738834 9.816
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 simple 4 1 261.639196 15.288
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 simple 8 1 256.923838 31.138
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 prepared 1 1 269.658361 3.708
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 prepared 2 1 329.496012 6.070
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 prepared 4 1 384.797139 10.395
20240119-1702-glibc 1000 join rpi5-1 0-master 10 100 prepared 8 1 369.646136 21.642
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 simple 1 1 6.383218 156.661
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 simple 2 1 10.818180 184.874
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 simple 4 1 11.065727 361.476
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 simple 8 1 10.679592 749.092
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 prepared 1 1 28.031592 35.674
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 prepared 2 1 38.890699 51.426
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 prepared 4 1 43.266396 92.451
20240119-1702-glibc 1000 join rpi5-1 0-master 10 1000 prepared 8 1 37.007996 216.170
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 simple 1 1 6101.189166 0.164
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 simple 2 1 9972.174491 0.201
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 simple 4 1 15081.259572 0.265
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 simple 8 1 13567.899208 0.590
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 prepared 1 1 12694.613366 0.079
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 prepared 2 1 24104.658810 0.083
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 prepared 4 1 32564.720144 0.123
20240119-1702-glibc 1000 join rpi5-1 0-master 100 0 prepared 8 1 31054.738229 0.258
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 simple 1 1 5215.470380 0.192
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 simple 2 1 9355.744053 0.214
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 simple 4 1 13932.244401 0.287
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 simple 8 1 12287.418336 0.651
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 prepared 1 1 14509.405075 0.069
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 prepared 2 1 25803.342526 0.078
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 prepared 4 1 33121.137541 0.121
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1 prepared 8 1 32197.329834 0.248
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 simple 1 1 2440.310803 0.410
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 simple 2 1 3886.548213 0.515
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 simple 4 1 4086.508466 0.979
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 simple 8 1 3802.584188 2.104
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 prepared 1 1 5625.805801 0.178
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 prepared 2 1 10558.908797 0.189
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 prepared 4 1 10584.843004 0.378
20240119-1702-glibc 1000 join rpi5-1 0-master 100 10 prepared 8 1 8311.167751 0.963
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 simple 1 1 157.898154 6.333
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 simple 2 1 212.054788 9.432
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 simple 4 1 271.751067 14.719
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 simple 8 1 273.228774 29.279
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 prepared 1 1 266.612211 3.751
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 prepared 2 1 328.006013 6.097
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 prepared 4 1 379.524702 10.539
20240119-1702-glibc 1000 join rpi5-1 0-master 100 100 prepared 8 1 377.574827 21.188
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 simple 1 1 6.473621 154.473
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 simple 2 1 10.818400 184.870
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 simple 4 1 11.468935 348.768
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 simple 8 1 10.637553 752.053
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 prepared 1 1 27.435096 36.450
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 prepared 2 1 37.113480 53.889
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 prepared 4 1 40.071410 99.822
20240119-1702-glibc 1000 join rpi5-1 0-master 100 1000 prepared 8 1 41.285970 193.770
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 simple 1 1 7370.007025 0.136
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 simple 2 1 13163.046885 0.152
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 simple 4 1 18008.706304 0.222
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 simple 8 1 16598.083991 0.482
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 prepared 1 1 18892.582034 0.053
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 prepared 2 1 38200.486338 0.052
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 prepared 4 1 38582.926869 0.104
20240119-1702-glibc 32768 join rpi5-1 0-master 1 0 prepared 8 1 39830.846535 0.201
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 simple 1 1 5460.154746 0.183
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 simple 2 1 10482.228941 0.191
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 simple 4 1 16156.362549 0.248
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 simple 8 1 14629.387168 0.547
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 prepared 1 1 21287.389291 0.047
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 prepared 2 1 37544.935499 0.053
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 prepared 4 1 39986.867270 0.100
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1 prepared 8 1 39516.873067 0.202
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 simple 1 1 2499.197351 0.400
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 simple 2 1 4419.450008 0.453
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 simple 4 1 4731.789141 0.845
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 simple 8 1 4218.669293 1.896
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 prepared 1 1 8866.900541 0.113
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 prepared 2 1 18145.828242 0.110
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 prepared 4 1 21122.869863 0.189
20240119-1702-glibc 32768 join rpi5-1 0-master 1 10 prepared 8 1 18381.131473 0.435
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 simple 1 1 260.477624 3.839
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 simple 2 1 363.423429 5.503
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 simple 4 1 513.998424 7.782
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 simple 8 1 430.863191 18.567
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 prepared 1 1 1280.466081 0.781
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 prepared 2 1 1780.993002 1.123
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 prepared 4 1 1448.163199 2.762
20240119-1702-glibc 32768 join rpi5-1 0-master 1 100 prepared 8 1 1348.899062 5.931
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1000 simple 1 1 6.279505 159.248
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1000 simple 2 1 10.335134 193.515
20240119-1702-glibc 32768 join rpi5-1 0-master 1 1000 simple 4 1 10.487276 381.415
