20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 100 prepared 96 1 272270.456710 0.353
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 1 1 13835.419145 0.072
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 2 1 25256.949794 0.079
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 4 1 49889.979906 0.080
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 8 1 86995.370758 0.092
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 16 1 145323.599514 0.110
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 32 1 245551.786488 0.130
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 64 1 232404.734439 0.275
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 simple 96 1 225674.022151 0.425
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 1 1 14731.023946 0.068
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 2 1 26632.468363 0.075
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 4 1 51250.726694 0.078
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 8 1 88185.785994 0.091
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 16 1 146384.935664 0.109
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 32 1 240364.260790 0.133
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 64 1 222152.393395 0.288
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 10 1000 prepared 96 1 207814.328902 0.462
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 1 1 17337.615313 0.058
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 2 1 35976.672236 0.056
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 4 1 67117.496849 0.060
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 8 1 119931.728932 0.067
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 16 1 196550.224699 0.081
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 32 1 333443.434582 0.096
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 64 1 320194.282092 0.200
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 simple 96 1 307591.872107 0.312
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 1 1 37924.443245 0.026
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 2 1 69048.420654 0.029
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 4 1 137753.015511 0.029
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 8 1 243282.640695 0.033
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 16 1 373582.688240 0.043
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 32 1 641628.206050 0.050
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 64 1 576827.758241 0.111
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 0 prepared 96 1 552540.690142 0.174
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 1 1 14503.581945 0.069
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 2 1 27261.099709 0.073
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 4 1 53335.565971 0.075
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 8 1 98968.249913 0.081
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 16 1 160117.285383 0.100
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 32 1 266635.603856 0.120
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 64 1 253419.369068 0.253
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 simple 96 1 253402.521048 0.379
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 1 1 29639.982055 0.034
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 2 1 70003.263394 0.029
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 4 1 134010.513487 0.030
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 8 1 234689.188851 0.034
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 16 1 367512.183063 0.044
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 32 1 625668.211458 0.051
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 64 1 574057.728061 0.111
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1 prepared 96 1 535656.951347 0.179
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 1 1 14437.468404 0.069
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 2 1 29074.691409 0.069
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 4 1 54380.448268 0.074
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 8 1 95553.453485 0.084
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 16 1 159667.464665 0.100
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 32 1 265836.518071 0.120
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 64 1 255119.406073 0.251
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 simple 96 1 249971.628530 0.384
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 1 1 15834.001452 0.063
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 2 1 31442.415440 0.064
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 4 1 60739.656528 0.066
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 8 1 105600.695060 0.076
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 16 1 171463.773871 0.093
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 32 1 280332.445972 0.114
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 64 1 272247.052475 0.235
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 10 prepared 96 1 267978.003342 0.358
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 1 1 15356.635832 0.065
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 2 1 29190.441738 0.069
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 4 1 54415.688369 0.074
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 8 1 98200.150424 0.081
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 16 1 159765.636731 0.100
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 32 1 265431.583441 0.121
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 64 1 253910.421194 0.252
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 simple 96 1 245499.251697 0.391
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 1 1 15631.558961 0.064
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 2 1 30831.886176 0.065
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 4 1 57347.789048 0.070
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 8 1 106502.556443 0.075
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 16 1 170397.551117 0.094
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 32 1 279301.459677 0.115
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 64 1 268097.894934 0.239
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 100 prepared 96 1 260016.200886 0.369
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 1 1 13897.127566 0.072
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 2 1 26290.628808 0.076
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 4 1 48890.595248 0.082
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 8 1 85292.730490 0.094
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 16 1 141841.373236 0.113
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 32 1 240674.820496 0.133
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 64 1 225853.676192 0.283
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 simple 96 1 214931.341325 0.447
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 1 1 14053.736420 0.071
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 2 1 26908.286984 0.074
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 4 1 51059.773682 0.078
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 8 1 87239.227254 0.092
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 16 1 142142.963085 0.113
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 32 1 235734.024208 0.136
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 64 1 212919.865193 0.301
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 100 1000 prepared 96 1 199911.363824 0.480
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 1 1 16309.731021 0.061
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 2 1 30127.322948 0.066
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 4 1 55481.678856 0.072
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 8 1 102571.757550 0.078
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 16 1 170931.625695 0.094
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 32 1 290147.098853 0.110
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 64 1 271392.682492 0.236
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 simple 96 1 259316.766898 0.370
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 1 1 30762.530377 0.033
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 2 1 58689.450710 0.034
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 4 1 104543.001617 0.038
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 8 1 192967.905270 0.041
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 16 1 298720.225860 0.054
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 32 1 497218.523436 0.064
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 64 1 439887.472867 0.145
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 0 prepared 96 1 430687.018085 0.223
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 1 1 12575.877009 0.080
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 2 1 25830.622472 0.077
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 4 1 48000.363319 0.083
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 8 1 87743.359423 0.091
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 16 1 141301.912222 0.113
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 32 1 232858.626190 0.137
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 64 1 224631.389189 0.285
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 simple 96 1 218675.122493 0.439
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 1 1 30739.677498 0.033
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 2 1 58375.450890 0.034
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 4 1 109639.036066 0.036
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 8 1 191360.349772 0.042
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 16 1 295203.738401 0.054
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 32 1 492475.048050 0.065
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 64 1 439926.326782 0.145
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1 prepared 96 1 422878.368405 0.227
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 1 1 12862.075187 0.078
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 2 1 25880.055794 0.077
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 4 1 48233.610526 0.083
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 8 1 87255.277702 0.092
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 16 1 140993.668622 0.113
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 32 1 235001.553911 0.136
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 64 1 225449.863683 0.284
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 simple 96 1 220598.489182 0.435
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 1 1 12775.193194 0.078
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 2 1 27952.970812 0.072
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 4 1 52676.254078 0.076
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 8 1 91609.401730 0.087
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 16 1 150688.035307 0.106
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 32 1 252022.234648 0.127
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 64 1 238425.662999 0.268
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 10 prepared 96 1 233016.135268 0.412
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 1 1 13060.010680 0.077
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 2 1 25752.945817 0.078
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 4 1 48160.140826 0.083
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 8 1 84016.426656 0.095
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 16 1 139906.330934 0.114
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 32 1 231646.349218 0.138
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 64 1 218215.046575 0.293
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 simple 96 1 216679.405009 0.443
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 1 1 13221.435466 0.076
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 2 1 27657.025649 0.072
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 4 1 51456.627373 0.078
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 8 1 92189.089941 0.087
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 16 1 148133.521394 0.108
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 32 1 241229.657892 0.133
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 64 1 229437.810962 0.279
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 100 prepared 96 1 226155.353910 0.424
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 1 1 12324.343614 0.081
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 2 1 23731.227465 0.084
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 4 1 43141.873316 0.093
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 8 1 75871.091522 0.105
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 16 1 125883.405402 0.127
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 32 1 213124.280960 0.150
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 64 1 195264.331901 0.328
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 simple 96 1 191929.563591 0.500
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 1 1 12333.275355 0.081
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 2 1 22577.678411 0.089
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 4 1 42588.192128 0.094
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 8 1 77199.638722 0.104
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 16 1 127355.894827 0.126
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 32 1 210557.128352 0.152
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 64 1 190546.783403 0.336
20240121-1315-jemalloc 1000 pgbench xeon 3-locks-mempool 1000 1000 prepared 96 1 184672.064943 0.520
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 1 1 19914.685356 0.050
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 2 1 37006.282117 0.054
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 4 1 72008.956923 0.056
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 8 1 127199.234060 0.063
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 16 1 205874.794552 0.078
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 32 1 342503.646036 0.093
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 64 1 338158.420633 0.189
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 simple 96 1 326267.608716 0.294
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 1 1 42435.260604 0.024
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 2 1 79832.630135 0.025
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 4 1 151259.160396 0.026
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 8 1 268192.373892 0.030
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 16 1 396400.565984 0.040
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 32 1 649057.918267 0.049
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 64 1 617099.535557 0.104
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 0 prepared 96 1 594864.861773 0.161
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 1 1 16195.354598 0.062
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 2 1 29424.816453 0.068
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 4 1 56655.820545 0.071
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 8 1 102673.676096 0.078
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 16 1 166384.541554 0.096
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 32 1 272735.581336 0.117
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 64 1 264323.417944 0.242
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 simple 96 1 263193.156040 0.365
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 1 1 42456.717477 0.024
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 2 1 76300.655508 0.026
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 4 1 151973.838337 0.026
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 8 1 265098.251704 0.030
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 16 1 399408.109137 0.040
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 32 1 663990.880505 0.048
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 64 1 603150.786545 0.106
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1 prepared 96 1 588124.888879 0.163
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 1 1 16260.297588 0.061
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 2 1 29333.636693 0.068
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 4 1 56890.699643 0.070
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 8 1 104002.110305 0.077
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 16 1 166337.912365 0.096
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 32 1 271975.853321 0.118
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 64 1 264790.165374 0.242
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 simple 96 1 261478.764556 0.367
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 1 1 16768.804992 0.060
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 2 1 31785.258446 0.063
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 4 1 62570.035959 0.064
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 8 1 111883.674034 0.072
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 16 1 178129.721323 0.090
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 32 1 289292.236109 0.111
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 64 1 282322.749296 0.227
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 10 prepared 96 1 277425.071877 0.346
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 1 1 15330.757114 0.065
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 2 1 28298.300502 0.071
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 4 1 55984.168993 0.071
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 8 1 103635.305847 0.077
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 16 1 164421.237934 0.097
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 32 1 268473.282112 0.119
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 64 1 262525.386961 0.244
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 simple 96 1 257051.525658 0.373
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 1 1 17533.238247 0.057
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 2 1 31619.264298 0.063
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 4 1 63580.182040 0.063
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 8 1 111532.695428 0.072
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 16 1 175939.101575 0.091
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 32 1 287114.522061 0.111
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 64 1 277574.410130 0.231
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 100 prepared 96 1 271467.371458 0.354
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 1 1 15761.933939 0.063
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 2 1 28547.454075 0.070
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 4 1 56337.230743 0.071
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 8 1 97819.072250 0.082
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 16 1 157850.367389 0.101
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 32 1 259548.590540 0.123
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 64 1 249062.725865 0.257
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 simple 96 1 240578.540986 0.399
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 prepared 1 1 16465.205436 0.061
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 prepared 2 1 29631.675989 0.067
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 prepared 4 1 56281.275943 0.071
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 prepared 8 1 100749.328815 0.079
20240121-1315-jemalloc 32768 pgbench xeon 3-locks-mempool 10 1000 prepared 16 1 160089.712307 0.100
